9459457020,-0.157424644,0.087639533,-0.353340924,-0.917494535
9460852740,-0.157061383,0.088290364,-0.357081831,-0.916040361
9462247420,-0.156695262,0.088939615,-0.3608163,-0.914571404
9463643140,-0.156326711,0.089587405,-0.364544123,-0.913087249
9465037820,-0.155955568,0.090233609,-0.36826542,-0.911588371
9466433540,-0.155581951,0.090878263,-0.371980041,-0.910074413
9467828220,-0.155205667,0.09152133,-0.375687838,-0.908545375
9469223940,-0.154826775,0.09216287,-0.379389077,-0.907001615
9470618620,-0.154445484,0.092802748,-0.383083284,-0.905442774
9472014340,-0.154061496,0.093441084,-0.386770755,-0.903869271
9473409020,-0.153675124,0.094077721,-0.390451014,-0.902280569
9474804740,-0.153286129,0.094712764,-0.394124359,-0.900677383
9476199420,-0.152894661,0.095346227,-0.3977907,-0.899059594
9477595140,-0.152500629,0.095978022,-0.401449978,-0.897426844
9478989820,-0.152104184,0.096608102,-0.405102074,-0.89577949
9480385540,-0.151705086,0.097236678,-0.408746779,-0.894117534
9481780220,-0.151303709,0.097863473,-0.412384331,-0.892440975
9483175940,-0.150899589,0.098488569,-0.416014403,-0.890749753
9484570620,-0.150493219,0.099112012,-0.419637173,-0.889043987
9485966340,-0.150084361,0.099733785,-0.423252314,-0.887323797
9487361020,-0.149672836,0.100353852,-0.426860064,-0.885589123
9488756740,-0.14925909,0.100972176,-0.430460155,-0.883839965
9490151420,-0.148842782,0.101588778,-0.434052527,-0.882076263
9491547140,-0.148424163,0.10220357,-0.437637299,-0.880298197
9492941820,-0.148002997,0.102816746,-0.441214353,-0.878506064
9494337540,-0.147579417,0.103428051,-0.444783688,-0.876699567
9495732220,-0.147153333,0.104037724,-0.448345035,-0.874878705
9497127940,-0.146724984,0.104645528,-0.451898307,-0.873043418
9498522620,-0.146294191,0.10525158,-0.455443829,-0.871194243
9499918340,-0.14586094,0.105855875,-0.458981335,-0.869330764
9501313020,-0.145425364,0.106458277,-0.462510556,-0.867453277
9502708740,-0.144987315,0.107058942,-0.46603182,-0.865561604
9504103420,-0.144547075,0.107657798,-0.469544709,-0.863655865
9505499140,-0.144104287,0.108254798,-0.473049551,-0.861736178
9506893820,-0.143659398,0.108849958,-0.47654593,-0.859802425
9508289540,-0.143211767,0.109443359,-0.480034024,-0.857854903
9509684220,-0.14276205,0.110034779,-0.483513743,-0.855893552
9511079940,-0.142309904,0.11062438,-0.486984909,-0.853918076
9512474620,-0.141855419,0.111212187,-0.490447551,-0.85192883
9513870340,-0.141398743,0.111798048,-0.4939017,-0.849925876
9515265020,-0.140939802,0.112381972,-0.497347027,-0.847908974
9516660740,-0.140478373,0.112964131,-0.50078398,-0.84587872
9518055420,-0.140014783,0.11354427,-0.504211962,-0.84383446
9519451140,-0.139548764,0.114122562,-0.507631242,-0.841776729
9520845820,-0.139080629,0.114698917,-0.511041641,-0.839705348
9522241540,-0.138610035,0.115273349,-0.514443159,-0.837620616
9523636220,-0.138137266,0.115845807,-0.517835796,-0.835522175
9525031940,-0.137662351,0.116416372,-0.521219254,-0.833410323
9526426620,-0.137185082,0.116984926,-0.52459383,-0.831284881
9527822340,-0.136705577,0.117551558,-0.527959287,-0.829146326
9529217020,-0.136224002,0.118116193,-0.531315506,-0.826994121
9530612740,-0.135740072,0.118678831,-0.534662604,-0.824828923
9532007420,-0.135253772,0.119239539,-0.538000464,-0.822650135
9533403140,-0.134765357,0.119798265,-0.541328967,-0.820458412
9534797820,-0.134274781,0.120354928,-0.544648051,-0.818253458
9536193540,-0.133782029,0.120909572,-0.547957838,-0.816035211
9537588220,-0.133287206,0.121462151,-0.551258206,-0.813803852
9538983940,-0.132790044,0.122012757,-0.55454886,-0.811559498
9540378620,-0.132290781,0.12256138,-0.557830036,-0.80930227
9541774340,-0.131789237,0.12310791,-0.561101735,-0.807031929
9543169020,-0.131285921,0.123652272,-0.564363658,-0.804748416
9544564740,-0.130780071,0.124194704,-0.567615867,-0.802452445
9545959420,-0.130272269,0.12473505,-0.570858479,-0.800143301
9547355140,-0.129762322,0.125273302,-0.574091077,-0.797821462
9548749820,-0.129250139,0.125809506,-0.57731396,-0.795487106
9550145540,-0.128736079,0.126343533,-0.58052671,-0.793139577
9551540220,-0.128219798,0.12687546,-0.583729804,-0.790779471
9552935940,-0.127701387,0.12740539,-0.586922765,-0.788406968
9554330620,-0.127180979,0.127933115,-0.590105653,-0.786021769
9555726340,-0.126658455,0.128458738,-0.593278468,-0.783623874
9557121020,-0.126133829,0.128982246,-0.59644115,-0.781213701
9558516740,-0.125607342,0.129503608,-0.599593461,-0.778790891
9559911420,-0.125078633,0.130022734,-0.602735639,-0.776355743
9561307140,-0.124547884,0.130539849,-0.605867743,-0.773908257
9562701820,-0.124015212,0.131054699,-0.608989239,-0.771448433
9564097540,-0.123480521,0.131567404,-0.612100363,-0.768976212
9565492220,-0.122943819,0.132077932,-0.615201354,-0.76649195
9566887940,-0.122404911,0.132586285,-0.618291497,-0.763995409
9568282620,-0.121864237,0.133092389,-0.62137121,-0.761486471
9569678340,-0.121321566,0.133596405,-0.62444061,-0.758965909
9571073020,-0.120776743,0.134098127,-0.627499282,-0.75643295
9572468740,-0.120230176,0.134597674,-0.630547225,-0.753888249
9573863420,-0.119681537,0.13509503,-0.633584499,-0.751331389
9575259140,-0.119131029,0.135590032,-0.636610746,-0.748762488
9576653820,-0.118578412,0.136082903,-0.639626563,-0.746181905
9578049540,-0.118024103,0.136573479,-0.642631412,-0.74358958
9579444220,-0.117467731,0.137061849,-0.645625472,-0.740985394
9580839940,-0.116909534,0.137547836,-0.648608506,-0.738369286
9582234620,-0.116349421,0.138031647,-0.651580632,-0.735741735
9583630340,-0.115787275,0.138513252,-0.654541671,-0.73310256
9585025020,-0.115223497,0.138992518,-0.657491386,-0.730451584
9586420740,-0.114657722,0.139469445,-0.660430372,-0.727789283
9587815420,-0.114089951,0.139944226,-0.663358152,-0.725115299
9589211140,-0.113520473,0.140416637,-0.666274607,-0.722429991
9590605820,-0.112948991,0.140886813,-0.669180095,-0.719733536
9592001540,-0.112375855,0.141354561,-0.67207402,-0.71702522
9593396220,-0.111801028,0.141819835,-0.674956858,-0.714306056
9594791940,-0.111224003,0.142283067,-0.677828133,-0.711575389
9596186620,-0.110645488,0.142743811,-0.680688202,-0.708833575
9597582340,-0.110065162,0.14320223,-0.683536649,-0.706080556
9598977020,-0.109482788,0.14365837,-0.686373591,-0.703316391
9600372740,-0.108898833,0.1441122,-0.689199209,-0.700541437
9601767420,-0.108313069,0.1445636,-0.692013204,-0.697755396
9603163140,-0.107725509,0.145012632,-0.694815457,-0.69495821
9604557820,-0.107136302,0.145459294,-0.697606087,-0.692150176
9605953540,-0.106545337,0.145903513,-0.700384974,-0.689331293
9607348220,-0.105952621,0.146345407,-0.703152359,-0.686501563
9608743940,-0.105358042,0.146784931,-0.705907822,-0.683661282
9610138620,-0.104761809,0.147222072,-0.708651543,-0.680810213
9611534340,-0.104163997,0.147656724,-0.711383224,-0.677948475
9612929020,-0.103564434,0.148089007,-0.714102924,-0.675075769
9614324740,-0.102963187,0.14851889,-0.716811001,-0.67219311
9615719420,-0.102360226,0.148946315,-0.719507039,-0.669299662
9617115140,-0.101755649,0.149371207,-0.722190976,-0.666395485
9618509820,-0.101149373,0.149793908,-0.724862933,-0.663481414
9619905540,-0.100541428,0.150214076,-0.72752285,-0.660556734
9621300220,-0.099932157,0.150631681,-0.730170548,-0.657621622
9622695940,-0.099320918,0.151046991,-0.732805848,-0.654676378
9624090620,-0.098708198,0.151459679,-0.735429406,-0.651720941
9625486340,-0.098093733,0.151870087,-0.738040507,-0.648755491
9626881020,-0.097477809,0.152277887,-0.740639389,-0.645779669
9628276740,-0.096860327,0.152683258,-0.743225813,-0.642794013
9629671420,-0.096241213,0.153086111,-0.745800018,-0.639798164
9631067140,-0.09562061,0.15348655,-0.748361826,-0.63679266
9632461820,-0.094998293,0.153884426,-0.750911176,-0.633777142
9633857540,-0.094374538,0.154279843,-0.75344795,-0.63075155
9635252220,-0.093749218,0.154672742,-0.755972385,-0.627716422
9636647940,-0.093122438,0.155063123,-0.758484364,-0.624671638
9638042620,-0.092494108,0.155451015,-0.760983586,-0.62161696
9639438340,-0.091864221,0.155836433,-0.763470232,-0.618552804
9640833020,-0.091232933,0.156219214,-0.765944242,-0.615478992
9642228740,-0.090600111,0.156599432,-0.768405914,-0.612395883
9643623420,-0.08996582,0.156977192,-0.770854533,-0.609303117
9645019140,-0.089330122,0.157352418,-0.773290455,-0.606200874
9646413820,-0.088692762,0.157725096,-0.775713444,-0.603089333
9647809540,-0.088054165,0.158095226,-0.778123856,-0.599968433
9649204220,-0.087414034,0.158462763,-0.780521333,-0.596838415
9650599940,-0.086772613,0.158827811,-0.782905996,-0.593699098
9651994620,-0.086129636,0.159190044,-0.785277486,-0.590550363
9653390340,-0.085485309,0.159550056,-0.787636399,-0.587393105
9654785020,-0.084839545,0.159907222,-0.789982021,-0.58422637
9656180740,-0.084192582,0.160261899,-0.792314708,-0.581050932
9657575420,-0.083543979,0.160614058,-0.794634581,-0.577866316
9658971140,-0.082894184,0.160963535,-0.796941221,-0.574672818
9660365820,-0.082242996,0.161310405,-0.799234688,-0.571470737
9661761540,-0.081590466,0.16165477,-0.801515043,-0.568259776
9663156220,-0.080936521,0.161996394,-0.803782403,-0.565040112
9664551940,-0.080281422,0.16233547,-0.806036234,-0.561811686
9665946620,-0.079624951,0.162671939,-0.808277011,-0.558574677
9667342340,-0.078967094,0.163005725,-0.810504615,-0.555329263
9668737020,-0.078308061,0.163336962,-0.81271863,-0.552075326
9670132740,-0.077647753,0.163665503,-0.814919591,-0.548813045
9671527420,-0.07698606,0.163991421,-0.817107022,-0.545542181
9672923140,-0.076323181,0.164314792,-0.81928134,-0.542263031
9674317820,-0.075659044,0.16463539,-0.821442068,-0.538975596
9675713540,-0.074993759,0.164953381,-0.823589265,-0.535679996
9677108220,-0.074327067,0.165268764,-0.825723112,-0.53237617
9678503940,-0.073659241,0.165581375,-0.827843368,-0.529064357
9679898620,-0.072990276,0.165891379,-0.829950154,-0.525744319
9681294340,-0.072320044,0.166198716,-0.832043409,-0.522416472
9682689020,-0.07164865,0.166503444,-0.834122956,-0.519080639
9684084740,-0.070976175,0.166805387,-0.836188793,-0.515736878
9685479420,-0.070302442,0.167104766,-0.8382411,-0.512385309
9686875140,-0.069627456,0.167401433,-0.840280056,-0.509025991
9688269820,-0.068951495,0.167695314,-0.842304826,-0.505658925
9689665540,-0.068274282,0.167986602,-0.844315946,-0.502284288
9691060220,-0.067595966,0.168275133,-0.846313477,-0.498901904
9692455940,-0.066916555,0.168561056,-0.848297298,-0.495512068
9693850620,-0.066236161,0.168844163,-0.850267112,-0.492114872
9695246340,-0.065554477,0.169124618,-0.852223098,-0.488710046
9696641020,-0.064871855,0.169402331,-0.854165256,-0.485297978
9698036740,-0.064188153,0.169677347,-0.856093585,-0.481878579
9699431420,-0.06350331,0.169949651,-0.858007967,-0.478451967
9700827140,-0.062817611,0.170219257,-0.859908462,-0.475017995
9702221820,-0.062130768,0.170486063,-0.861794889,-0.47157684
9703617540,-0.061442897,0.170750231,-0.863667309,-0.46812889
9705012220,-0.060753916,0.171011642,-0.865525842,-0.464673609
9706407940,-0.060064111,0.171270236,-0.867370129,-0.461211562
9707802620,-0.059373085,0.171526045,-0.869200587,-0.457742453
9709198340,-0.058681428,0.171779275,-0.871016681,-0.454266608
9710593020,-0.057988547,0.172029719,-0.872818947,-0.450783938
9711988740,-0.057294592,0.172277361,-0.874607027,-0.447294474
9713383420,-0.056600012,0.172522247,-0.876380861,-0.443798333
9714779140,-0.055904303,0.172764465,-0.878140688,-0.440295726
9716173820,-0.055207595,0.173003793,-0.879886091,-0.436786413
9717569540,-0.054510236,0.173240408,-0.881617248,-0.433270603
9718964220,-0.053811591,0.173474327,-0.883334398,-0.429748416
9720359940,-0.053112332,0.17370531,-0.885037184,-0.426219732
9721754620,-0.052412078,0.173933625,-0.886725664,-0.422684669
9723150340,-0.051711012,0.17415908,-0.88839972,-0.419143528
9724545020,-0.051009018,0.174381882,-0.890059471,-0.415595919
9725940740,-0.050306283,0.174601853,-0.891704917,-0.41204235
9727335420,-0.04960262,0.174819037,-0.893336177,-0.408482611
9728731140,-0.048898064,0.175033495,-0.894952714,-0.404916912
9730125820,-0.048193,0.175245032,-0.896555066,-0.401345134
9731521540,-0.047486678,0.175453827,-0.898142993,-0.397767484
9732916220,-0.04677989,0.17565985,-0.899716258,-0.394183964
9734311940,-0.046072125,0.175863028,-0.901275158,-0.390594602
9735706620,-0.045363743,0.176063433,-0.902819276,-0.386999488
9737102340,-0.044654537,0.176261082,-0.904349267,-0.383398712
9738497020,-0.043944657,0.176455826,-0.905864537,-0.379792303
9739892740,-0.043233879,0.176647842,-0.907365501,-0.376180291
9741287420,-0.042522483,0.176836938,-0.908851743,-0.372562826
9742683140,-0.041810207,0.177023321,-0.910323322,-0.368939966
9744077820,-0.041097418,0.177206829,-0.911780417,-0.365311623
9745473540,-0.040383801,0.177387565,-0.913222849,-0.361677915
9746868220,-0.039669715,0.177565441,-0.914650559,-0.358038932
9748263940,-0.038954537,0.177740529,-0.916063666,-0.354394734
9749658620,-0.038239047,0.177912757,-0.917462051,-0.35074538
9751054340,-0.037522867,0.178082138,-0.918845713,-0.347091019
9752449020,-0.036805954,0.178248763,-0.920214653,-0.343431503
9753844740,-0.036088325,0.178412482,-0.921569049,-0.339767188
9755239420,-0.03537016,0.178573281,-0.922908723,-0.336097777
9756635140,-0.034651607,0.178731382,-0.924233198,-0.332423508
9758029820,-0.033932097,0.178886697,-0.925543368,-0.32874456
9759425540,-0.033212308,0.179039076,-0.926838458,-0.325060725
9760820220,-0.032491647,0.17918855,-0.928119063,-0.32137236
9762215940,-0.031770818,0.179335296,-0.929384768,-0.317679375
9763610620,-0.031048892,0.179479107,-0.930635154,-0.313981652
9765006340,-0.030326895,0.179620087,-0.931871295,-0.310279638
9766401020,-0.029604126,0.17975831,-0.933092296,-0.306573093
9767796740,-0.028880891,0.179893568,-0.934298337,-0.302862138
9769191420,-0.028157195,0.180025995,-0.935489535,-0.299146771
9770587140,-0.02743304,0.180155575,-0.936665952,-0.295427322
9771981820,-0.026708247,0.180282295,-0.937827587,-0.291703552
9773377540,-0.025983082,0.180406168,-0.938974142,-0.287975699
9774772220,-0.025257256,0.18052721,-0.940105557,-0.284243762
9776167940,-0.024531106,0.180645362,-0.94122237,-0.280507863
9777562620,-0.023804816,0.180760607,-0.942323864,-0.27676791
9778958340,-0.023077808,0.180873021,-0.943410456,-0.273024112
9780353020,-0.022350254,0.18098256,-0.944482207,-0.269276381
9781748740,-0.021622522,0.181089267,-0.945538878,-0.265524954
9783143420,-0.020894311,0.181193069,-0.94658035,-0.261769742
9784539140,-0.020165704,0.181293949,-0.94760716,-0.258010954
9785933820,-0.019436812,0.181392029,-0.94861865,-0.2542485
9787329540,-0.018707465,0.181487158,-0.949615121,-0.2504825
9788724220,-0.017977765,0.181579515,-0.95059675,-0.246713072
9790119940,-0.017247578,0.181669056,-0.95156306,-0.242940247
9791514620,-0.016517136,0.181755617,-0.952514291,-0.23916401
9792910340,-0.015786681,0.181839243,-0.95345062,-0.23538442
9794305020,-0.015055615,0.181920052,-0.95437181,-0.2316017
9795700740,-0.014324352,0.181998029,-0.955277979,-0.227815732
9797095420,-0.013592738,0.182073072,-0.956168711,-0.224026635
9798491140,-0.012860939,0.182145193,-0.957044601,-0.220234647
9799885820,-0.012128731,0.182214528,-0.957905114,-0.216439441
9801281540,-0.011396408,0.182280988,-0.958750844,-0.212641463
9802676220,-0.010663756,0.182344452,-0.959581077,-0.208840415
9804071940,-0.009930955,0.182405144,-0.960396349,-0.20503673
9805466620,-0.009197883,0.182462931,-0.961196303,-0.201230183
9806862340,-0.00846465,0.182517797,-0.961981177,-0.197421029
9808257020,-0.0077311,0.182569817,-0.962750852,-0.193609163
9809652740,-0.006997417,0.182618961,-0.963505566,-0.189794809
9811047420,-0.006263736,0.182665095,-0.964244545,-0.185977757
9812443140,-0.005529667,0.182708487,-0.964968801,-0.182158381
9813837820,-0.004795689,0.182748914,-0.965677798,-0.178336725
9815233540,-0.004061298,0.18278648,-0.966371238,-0.174512595
9816628220,-0.003326727,0.182821289,-0.967050076,-0.170686215
9818023940,-0.002592373,0.182852924,-0.967713237,-0.166857466
9819418620,-0.001857474,0.182881877,-0.968361259,-0.163026765
9820814340,-0.001123032,0.182907805,-0.968994141,-0.159193963
9822209020,-0.000388045,0.182931066,-0.969611585,-0.155359104
9823604740,0.000346812,0.182951286,-0.970214009,-0.151522279
9824999420,0.001081735,0.182968691,-0.970801115,-0.147683606
9826395140,0.001816786,0.18298313,-0.971372962,-0.14384298
9827789820,0.002551751,0.182994694,-0.971929312,-0.140000582
9829185540,0.003286926,0.183003426,-0.972471058,-0.136156514
9830580220,0.004021938,0.183009222,-0.97299701,-0.132310748
9831975940,0.004757063,0.183012202,-0.973507822,-0.128463373
9833370620,0.005492249,0.183012247,-0.974003255,-0.124614492
9834766340,0.006227314,0.183009371,-0.97448355,-0.120764047
9836161020,0.006962329,0.18300359,-0.974948585,-0.116912231
9837556740,0.007697343,0.182994962,-0.975398302,-0.113059029
9838951420,0.00843226,0.182983533,-0.975832641,-0.109204419
9840347140,0.009167228,0.182969138,-0.976252139,-0.105348833
9841741820,0.009902233,0.182951987,-0.976656079,-0.101491794
9843137540,0.010636892,0.182931826,-0.977044821,-0.097633869
9844532220,0.011371658,0.182908803,-0.977417886,-0.093774669
9845927940,0.012106145,0.182882786,-0.97777611,-0.089914449
9847322620,0.012840549,0.182853997,-0.978118956,-0.086053416
9848718340,0.013574793,0.182822302,-0.978446603,-0.082191557
9850113020,0.014309058,0.182787761,-0.978758574,-0.07832861
9851508740,0.015043241,0.182750374,-0.979055643,-0.074465059
9852903420,0.015776988,0.182710066,-0.979337573,-0.07060089
9854299140,0.016510736,0.182666972,-0.979603887,-0.066736087
9855693820,0.017244311,0.182620838,-0.97985518,-0.062870644
9857089540,0.017977566,0.182571784,-0.980090678,-0.059004497
9858484220,0.018710634,0.182520092,-0.980311394,-0.055138171
9859879940,0.019443527,0.182465285,-0.980516851,-0.051271249
9861274620,0.02017628,0.182407826,-0.980706692,-0.04740414
9862670340,0.020908771,0.182347506,-0.98088187,-0.043536771
9864065020,0.021640858,0.182284072,-0.981041312,-0.03966894
9865460740,0.02237281,0.182217851,-0.981185496,-0.035800975
9866855420,0.023104535,0.182148889,-0.98131454,-0.03193308
9868251140,0.02383597,0.18207702,-0.981428325,-0.028065115
9869645820,0.024566986,0.182002217,-0.981526673,-0.024197074
9871041540,0.02529788,0.181924656,-0.981609941,-0.020329174
9872436220,0.026028281,0.18184413,-0.981678009,-0.016461331
9873831940,0.026758412,0.181760833,-0.981730819,-0.012593857
9875226620,0.027488289,0.181674585,-0.981768429,-0.008726471
9876622340,0.02821764,0.181585461,-0.981790602,-0.004859543
9878017020,0.028946791,0.181493506,-0.981797814,-0.000992873
9879412740,0.029675556,0.181398809,-0.981789649,0.002873434
9880807420,0.030403923,0.181301147,-0.981766224,0.006739083
9882203140,0.031131886,0.181200653,-0.9817276,0.010604097
9883597820,0.031859357,0.181097254,-0.981673777,0.014468911
9884993540,0.0325865,0.180991158,-0.981604636,0.018332629
9886388220,0.033313233,0.180882126,-0.981520534,0.022195796
9887783940,0.034039505,0.180770308,-0.981421232,0.026058057
9889178620,0.034765452,0.180655628,-0.981306791,0.029919548
9890574340,0.035490759,0.180538043,-0.981176972,0.033780161
9891969020,0.036215857,0.180417731,-0.981032073,0.037639786
9893364740,0.036940169,0.18029435,-0.980872095,0.041498326
9894759420,0.037664142,0.180168405,-0.980696857,0.04535576
9896155140,0.038387433,0.180039436,-0.980506301,0.049212188
9897549820,0.039110486,0.179907724,-0.980300903,0.053067245
9898945540,0.039832931,0.179773301,-0.980080366,0.056921054
9900340220,0.040554658,0.179635972,-0.97984457,0.060773607
9901735940,0.041276053,0.179495797,-0.979593754,0.064624824
9903130620,0.041996807,0.179352626,-0.979327738,0.068474583
9904526340,0.042717058,0.179206818,-0.979046583,0.072322801
9905921020,0.043436591,0.179058179,-0.978750408,0.076169401
9907316740,0.044155747,0.178906843,-0.978439271,0.080014452
9908711420,0.044874236,0.178752452,-0.978112936,0.083857872
9910107140,0.045592036,0.178595424,-0.977771699,0.087699451
9911501820,0.046309222,0.178435504,-0.977415144,0.091539323
9912897540,0.047025845,0.178273007,-0.977043867,0.095377229
9914292220,0.047741767,0.17810747,-0.976657331,0.099213295
9915687940,0.048457034,0.177939147,-0.976255894,0.103047326
9917082620,0.049171601,0.177768081,-0.975839496,0.10687957
9918478340,0.049885675,0.17759417,-0.975407779,0.110709488
9919873020,0.05059877,0.177417561,-0.9749614,0.114537299
9921268740,0.051311482,0.177238226,-0.97450006,0.118362822
9922663420,0.052023321,0.17705591,-0.97402364,0.122186333
9924059140,0.052734509,0.176871002,-0.973532259,0.126007408
9925453820,0.053444855,0.176683173,-0.973026276,0.129826069
9926849540,0.054154608,0.176492795,-0.972504914,0.133642346
9928244220,0.054863438,0.176299363,-0.97196883,0.13745603
9929639940,0.055571619,0.176103339,-0.971417904,0.14126721
9931034620,0.056279108,0.175904363,-0.970852196,0.145075947
9932430340,0.056985762,0.17570278,-0.970271349,0.148881808
9933825020,0.057691451,0.175498366,-0.969675839,0.152685106
9935220740,0.058396708,0.175291255,-0.969065487,0.156485513
9936615420,0.05910077,0.175081328,-0.968440115,0.160283163
9938011140,0.059804261,0.174868688,-0.9678002,0.164077953
9939405820,0.06050675,0.174653277,-0.967145324,0.167869732
9940801540,0.061208487,0.174435169,-0.966475785,0.171658516
9942196220,0.061909419,0.174214408,-0.965791464,0.175444245
9943591940,0.062609412,0.173990875,-0.965092301,0.179226696
9944986620,0.063308433,0.173764467,-0.964378238,0.183006212
9946382340,0.064006731,0.173535481,-0.963649869,0.186782375
9947777020,0.064704157,0.173303679,-0.96290648,0.190555155
9949172740,0.065400519,0.173069164,-0.962148666,0.194324747
9950567420,0.066095993,0.172832057,-0.961375892,0.198090762
9951963140,0.066790722,0.172592133,-0.960588574,0.201853633
9953357820,0.067484327,0.172349393,-0.959786713,0.205612808
9954753540,0.068176888,0.17210409,-0.95897007,0.209368303
9956148220,0.068868756,0.17185609,-0.958139122,0.213120446
9957543940,0.069559448,0.171605259,-0.957293212,0.216868654
9958938620,0.070249364,0.17135191,-0.956432998,0.220613167
9960334340,0.070938125,0.171095729,-0.955558062,0.22435385
9961729020,0.07162606,0.17083703,-0.954668581,0.228090763
9963124740,0.072312824,0.170575485,-0.953764737,0.231823713
9964519420,0.072998568,0.170311257,-0.95284611,0.235552683
9965915140,0.073683299,0.170044437,-0.951913297,0.239277676
9967309820,0.074366912,0.169774994,-0.950965941,0.2429986
9968705540,0.075049669,0.16950278,-0.950004101,0.246715322
9970100220,0.0757313,0.169227943,-0.949028015,0.250428081
9971495940,0.076411836,0.168950409,-0.948037505,0.254136324
9972890620,0.077091232,0.168670237,-0.947032273,0.257840365
9974286340,0.077769756,0.168387458,-0.946013153,0.261540234
9975681020,0.078446858,0.168101907,-0.944979072,0.265235364
9977076740,0.079122931,0.167813867,-0.943931043,0.268926144
9978471420,0.079797968,0.167523175,-0.942868888,0.272612482
9979867140,0.080471866,0.167229891,-0.941792309,0.276294321
9981261820,0.081144616,0.166933864,-0.940701365,0.279971421
9982657540,0.081816234,0.166635275,-0.939596236,0.283643872
9984052220,0.082486652,0.166333988,-0.93847692,0.287311584
9985447940,0.08315587,0.166030228,-0.937343299,0.290974498
9986842620,0.083823986,0.165723771,-0.936195612,0.294632584
9988238340,0.084490918,0.165414795,-0.935033798,0.298285782
9989633020,0.085156418,0.165103093,-0.933857799,0.301933944
9991028740,0.085821003,0.164788887,-0.932667613,0.305577248
9992423420,0.086484276,0.164472044,-0.931463301,0.309215337
9993819140,0.0871462,0.164152727,-0.930245399,0.312848449
9995213820,0.087806955,0.163830712,-0.929012895,0.316476345
9996609540,0.088466615,0.163506076,-0.927766681,0.320098966
9998004220,0.089124888,0.163178995,-0.9265064,0.323716462
9999399940,0.089781806,0.162849277,-0.925232053,0.327328444
10000794600,0.090437546,0.162517026,-0.923943818,0.33093524
10002190300,0.091091886,0.162182227,-0.922641814,0.334536493
10003585000,0.091744989,0.161844909,-0.921325743,0.338132203
10004980700,0.092396677,0.161504969,-0.919995785,0.341722429
10006375400,0.093047239,0.16116254,-0.918651879,0.345307082
10007771100,0.093696415,0.160817608,-0.917294443,0.348886132
10009165800,0.094344296,0.160470054,-0.915923238,0.35245949
10010561500,0.094990775,0.160120025,-0.914537728,0.356026977
10011956200,0.095635884,0.159767538,-0.913139105,0.359588802
10013351900,0.096279435,0.159412518,-0.911726296,0.363144755
10014746600,0.096921876,0.159054905,-0.910299897,0.366694748
10016142300,0.097562864,0.158694863,-0.908860266,0.37023896
10017537000,0.098202594,0.158332348,-0.907406509,0.373776972
10018932700,0.098840624,0.15796724,-0.905938983,0.377308935
10020327400,0.099477455,0.157599792,-0.904458284,0.380834788
10021723100,0.100112744,0.157229736,-0.902963817,0.384354591
10023117800,0.100746468,0.156857207,-0.9014557,0.387867928
10024513500,0.101379082,0.156482279,-0.89993453,0.391375452
10025908200,0.102010109,0.156104907,-0.898399413,0.394876152
10027303900,0.102639616,0.155725002,-0.896851003,0.398370832
10028698600,0.103267655,0.155342713,-0.895289242,0.401859015
10030094300,0.103894234,0.15495792,-0.893713713,0.405340642
10031489000,0.104519315,0.154570743,-0.89212507,0.408815801
10032884700,0.105142877,0.154181108,-0.890523374,0.412284464
10034279400,0.105765007,0.153789088,-0.88890779,0.415746331
10035675100,0.106385536,0.153394565,-0.887279153,0.419201761
10037069800,0.107004449,0.152997583,-0.885637045,0.422650188
10038465500,0.107622087,0.152598217,-0.883982301,0.426092178
10039860200,0.108237982,0.152196586,-0.882313788,0.429527104
10041255900,0.108852364,0.151792467,-0.880632281,0.432955146
10042650600,0.109465212,0.151385963,-0.878937721,0.436376482
10044046300,0.110076405,0.150977105,-0.877229989,0.439790726
10045441000,0.110686004,0.150565773,-0.875508964,0.443197936
10046836700,0.111294165,0.150152147,-0.873775423,0.446598172
10048231400,0.111900508,0.149736121,-0.872028232,0.449991107
10049627100,0.1125056,0.149317831,-0.870268345,0.453377008
10051021800,0.11310859,0.148896992,-0.868495345,0.456755728
10052417500,0.113710225,0.148473978,-0.86670953,0.460127085
10053812200,0.114310279,0.148048535,-0.864910901,0.463491231
10055207900,0.114908539,0.147620767,-0.863099158,0.466847897
10056602600,0.115505315,0.147190765,-0.861274719,0.47019726
10057998300,0.116100289,0.146758363,-0.859437525,0.473539174
10059393000,0.116693541,0.146323577,-0.857587337,0.476873428
10060788700,0.117285274,0.14588666,-0.855724812,0.48020035
10062183400,0.117875136,0.145447269,-0.853849173,0.483519584
10063579100,0.118463375,0.145005643,-0.851960778,0.48683095
10064973800,0.119049922,0.144561708,-0.850059867,0.490134984
10066369500,0.119634852,0.144115523,-0.848146617,0.493431121
10067764200,0.120217852,0.143667027,-0.846220493,0.496719569
10069159900,0.120799333,0.143216312,-0.844281793,0.5
10070554600,0.121378936,0.142763361,-0.842330694,0.503272533
10071950300,0.121956781,0.142308071,-0.840367079,0.506537318
10073345000,0.122532867,0.141850576,-0.838391185,0.509793997
10074740700,0.123107232,0.141390786,-0.836402476,0.513042748
10076135400,0.123679832,0.140928835,-0.834401608,0.516283333
10077531100,0.124250576,0.140464604,-0.832388341,0.519515812
10078925800,0.124819651,0.139998212,-0.830362797,0.522740245
10080321500,0.1253867,0.139529467,-0.828324795,0.525956392
10081716200,0.125952154,0.139058664,-0.826274872,0.529164433
10083111900,0.126515612,0.138585627,-0.824212372,0.532363772
